573,0,0
574,1,0
575,0,0
576,0,0
577,0,0
578,0,0
579,0,0
580,0,0
581,0,0
582,1,0
583,0,0
584,0,0
585,0,0
586,0,1
587,0,1
588,0,0
589,0,0
590,0,0
591,0,0
592,1,0
593,0,0
594,0,0
595,0,0
596,1,0
597,0,1
598,0,0
599,0,0
600,0,1
601,0,0
602,0,1
603,1,0
604,0,0
605,1,0
606,0,0
607,0,0
608,0,1
609,2,0
610,0,0
611,0,0
612,0,1
613,2,0
614,0,2
615,0,0
616,1,0
617,0,0
618,0,0
619,0,0
620,1,0
621,0,2
622,2,1
623,0,1
624,1,0
625,0,0
626,1,1
627,0,0
628,0,0
629,1,1
630,1,1
631,1,0
632,0,0
633,2,1
634,0,0
635,2,1
636,0,0
637,0,3
638,0,0
639,2,1
640,0,1
641,3,2
642,1,0
643,1,1
644,1,0
645,1,3
646,0,0
647,1,1
648,2,0
649,1,2
650,1,1
651,5,0
652,0,2
653,1,1
654,2,0
655,0,1
656,0,0
657,1,3
658,2,5
659,1,2
660,1,1
661,8,2
662,1,2
663,1,1
664,2,0
665,1,0
666,0,3
667,1,3
668,1,5
669,2,3
670,0,2
671,14,1
672,2,0
673,0,3
674,2,1
675,1,0
676,0,3
677,2,3
678,1,6
679,1,1
680,2,3
681,19,3
682,0,1
683,2,2
684,0,2
685,2,4
686,0,4
687,2,3
688,0,4
689,2,5
690,2,5
691,27,3
692,1,5
693,1,2
694,2,3
695,0,3
696,2,1
697,2,7
698,0,3
699,2,1
700,1,4
701,37,8
702,2,6
703,1,6
704,1,5
705,2,5
706,0,3
707,2,3
708,0,6
709,2,5
710,2,4
711,49,5
712,2,5
713,2,7
714,0,10
715,2,4
716,2,6
717,0,9
718,2,8
719,2,7
720,0,4
721,66,4
722,1,4
723,2,5
724,1,7
725,1,7
726,2,7
727,1,8
728,1,13
729,2,6
730,2,11
731,84,9
732,0,7
733,2,8
734,2,9
735,1,13
736,1,8
737,2,8
738,0,12
739,2,10
740,2,6
741,107,8
742,1,16
743,2,11
744,1,13
745,2,20
746,1,9
747,1,12
748,2,12
749,1,13
750,2,7
751,133,10
752,2,10
753,1,14
754,2,12
755,1,12
756,1,19
757,1,19
758,2,19
759,2,13
760,2,16
761,165,15
762,1,18
763,2,8
764,2,18
765,1,14
766,1,19
767,2,18
768,1,24
769,2,13
770,1,21
771,201,17
772,2,17
773,2,20
774,2,33
775,0,21
776,2,22
777,2,16
778,2,16
779,0,25
780,2,25
781,245,14
782,1,26
783,1,29
784,2,28
785,2,28
786,1,22
787,1,24
788,2,20
789,2,30
790,1,29
791,292,31
792,2,30
793,2,25
794,1,23
795,1,33
796,2,30
797,1,39
798,2,36
799,2,27
800,1,37
801,347,39
802,2,35
803,2,30
804,1,24
805,2,37
806,1,37
807,2,43
808,2,37
809,1,41
810,2,39
811,407,34
812,1,38
813,1,32
814,2,32
815,2,40
816,1,52
817,1,47
818,2,44
819,2,50
820,2,46
821,475,46
822,1,40
823,2,64
824,2,40
825,1,44
826,2,54
827,1,54
828,2,48
829,2,37
830,2,57
831,546,55
832,2,55
833,2,58
834,2,65
835,2,52
836,0,47
837,2,65
838,2,57
839,2,71
840,2,57
841,626,62
842,1,62
843,2,55
844,2,63
845,2,66
846,1,64
847,1,58
848,2,62
849,2,81
850,2,64
851,711,65
852,2,72
853,1,58
854,2,87
855,1,66
856,2,80
857,2,58
858,0,88
859,2,76
860,2,77
861,801,75
862,2,76
863,1,79
864,2,80
865,2,84
866,1,94
867,2,79
868,1,98
869,2,82
870,2,67
871,893,89
872,2,90
873,2,84
874,1,110
875,1,95
876,2,92
877,2,90
878,2,85
879,2,78
880,0,104
881,990,102
882,1,105
883,2,102
884,2,83
885,1,97
886,2,101
887,2,104
888,1,115
889,2,94
890,2,89
891,1085,98
892,1,119
893,2,112
894,2,98
895,2,122
896,2,130
897,0,101
898,2,126
899,2,125
900,2,109
901,1180,122
902,2,102
903,2,107
904,2,112
905,2,124
906,1,118
907,1,126
908,2,121
909,2,128
910,2,140
911,1276,143
912,2,124
913,2,136
914,2,112
915,0,124
916,2,119
917,2,138
918,2,124
919,2,135
920,0,138
921,1367,127
922,2,150
923,2,141
924,1,150
925,2,145
926,1,154
927,2,134
928,2,139
929,2,132
930,1,126
931,1452,148
932,1,127
933,2,149
934,2,144
935,1,172
936,2,145
937,1,153
938,2,146
939,2,180
940,2,154
941,1529,137
942,2,142
943,2,149
944,2,181
945,2,146
946,1,154
947,2,151
948,1,142
949,2,190
950,2,144
951,1598,159
952,1,148
953,2,161
954,2,181
955,2,164
956,1,160
957,2,175
958,1,146
959,2,178
960,2,167
961,1658,200
962,2,168
963,2,160
964,2,170
965,1,150
966,1,175
967,2,164
968,2,180
969,2,165
970,2,209
971,1705,160
972,2,162
973,1,179
974,1,163
975,2,181
976,2,180
977,2,174
978,1,205
979,2,178
980,1,193
981,1740,145
982,2,182
983,2,164
984,2,150
985,2,192
986,1,172
987,2,192
988,1,182
989,2,189
990,2,172
991,1761,195
992,2,190
993,2,173
994,1,174
995,1,188
996,2,162
997,2,168
998,2,184
999,2,196
1000,2,185
1001,1766,186
1002,2,188
1003,2,187
1004,2,183
1005,2,162
1006,2,171
1007,1,185
1008,1,178
1009,2,187
1010,2,188
1011,1761,176
1012,2,185
1013,2,202
1014,1,180
1015,2,184
1016,1,185
1017,2,167
1018,2,211
1019,2,174
1020,1,149
1021,1741,198
1022,1,192
1023,1,159
1024,2,176
1025,2,189
1026,2,179
1027,2,181
1028,0,159
1029,2,187
1030,2,175
1031,1705,197
1032,2,179
1033,2,166
1034,2,175
1035,2,161
1036,2,180
1037,1,164
1038,1,167
1039,2,169
1040,2,179
1041,1658,182
1042,2,180
1043,2,183
1044,1,170
1045,2,170
1046,1,162
1047,2,170
1048,2,147
1049,2,157
1050,1,168
1051,1598,169
1052,2,177
1053,2,172
1054,2,175
1055,1,152
1056,1,156
1057,2,160
1058,2,156
1059,2,155
1060,1,179
1061,1530,145
1062,2,175
1063,2,151
1064,2,152
1065,1,155
1066,2,163
1067,2,132
1068,1,144
1069,2,170
1070,2,152
1071,1451,133
1072,1,166
1073,2,159
1074,2,150
1075,2,163
1076,1,138
1077,2,152
1078,1,129
1079,2,150
1080,2,153
1081,1367,142
1082,0,136
1083,2,125
1084,2,150
1085,2,143
1086,2,136
1087,2,150
1088,0,156
1089,2,132
1090,2,131
1091,1276,131
1092,2,135
1093,2,118
1094,2,114
1095,1,144
1096,1,126
1097,2,124
1098,2,154
1099,2,114
1100,2,114
1101,1180,130
1102,2,137
1103,2,104
1104,2,113
1105,0,102
1106,2,121
1107,2,121
1108,2,131
1109,2,123
1110,1,111
1111,1085,114
1112,2,111
1113,2,122
1114,1,93
1115,2,113
1116,2,96
1117,1,111
1118,2,96
1119,1,107
1120,2,90
1121,990,102
1122,1,103
1123,1,98
1124,2,108
1125,2,96
1126,2,99
1127,1,100
1128,1,105
1129,2,113
1130,2,94
1131,893,104
1132,2,83
1133,2,58
1134,1,83
1135,2,93
1136,1,104
1137,2,80
1138,2,92
1139,1,86
1140,2,85
1141,801,80
1142,2,79
1143,1,87
1144,1,82
1145,2,69
1146,2,78
1147,2,79
1148,1,64
1149,1,84
1150,2,85
1151,711,65
1152,2,72
1153,2,88
1154,1,61
1155,2,71
1156,1,66
1157,2,57
1158,2,68
1159,2,66
1160,2,76
1161,625,77
1162,2,78
1163,2,62
1164,2,58
1165,2,56
1166,1,49
1167,1,72
1168,2,54
1169,2,63
1170,2,63
1171,547,60
1172,1,57
1173,2,49
1174,2,59
1175,1,41
1176,2,65
1177,1,60
1178,2,45
1179,1,45
1180,2,57
1181,475,50
1182,2,50
1183,2,48
1184,1,41
1185,2,43
1186,1,43
1187,2,36
1188,2,48
1189,1,55
1190,2,35
1191,407,49
1192,1,50
1193,2,40
1194,1,34
1195,2,35
1196,2,31
1197,1,34
1198,1,36
1199,2,32
1200,2,32
1201,347,36
1202,1,38
1203,2,40
1204,2,37
1205,1,27
1206,2,39
1207,1,29
1208,1,24
1209,2,32
1210,2,26
1211,292,39
1212,1,25
1213,2,28
1214,2,32
1215,1,28
1216,1,26
1217,2,26
1218,2,22
1219,2,22
1220,1,30
1221,244,29
1222,2,25
1223,0,16
1224,2,26
1225,2,29
1226,2,24
1227,0,27
1228,2,13
1229,2,20
1230,2,28
1231,201,26
1232,2,23
1233,1,18
1234,2,15
1235,1,18
1236,2,19
1237,1,20
1238,1,23
1239,2,19
1240,2,16
1241,165,21
1242,1,12
1243,2,19
1244,2,11
1245,1,16
1246,1,17
1247,2,21
1248,1,15
1249,1,12
1250,2,5
1251,133,21
1252,2,11
1253,1,13
1254,2,16
1255,2,15
1256,1,19
1257,1,11
1258,2,14
1259,0,4
1260,2,12
1261,107,12
1262,2,11
1263,2,14
1264,0,6
1265,2,12
1266,2,15
1267,0,14
1268,2,6
1269,1,11
1270,2,10
1271,83,7
1272,2,10
1273,2,9
1274,2,10
1275,0,10
1276,2,9
1277,1,8
1278,1,8
1279,2,10
1280,1,8
1281,66,4
1282,1,5
1283,1,14
1284,2,5
1285,0,7
1286,2,7
1287,2,8
1288,0,8
1289,2,9
1290,2,5
1291,49,3
1292,2,7
1293,0,4
1294,2,5
1295,2,9
1296,1,4
1297,1,6
1298,1,11
1299,1,3
1300,2,4
1301,37,1
1302,2,9
1303,1,5
1304,1,5
1305,1,4
1306,2,3
1307,1,4
1308,1,4
1309,2,4
1310,1,2
1311,26,6
1312,2,1
1313,2,4
1314,0,6
1315,2,4
1316,0,5
1317,2,3
1318,1,1
1319,1,2
1320,2,4
1321,18,1
1322,1,0
1323,1,3
1324,1,1
1325,2,4
1326,1,4
1327,0,3
1328,2,4
1329,0,2
1330,2,3
1331,13,1
1332,1,2
1333,2,0
1334,1,1
1335,0,1
1336,2,3
1337,1,3
1338,1,2
1339,1,2
1340,1,1
1341,8,0
1342,1,3
1343,1,2
1344,1,2
1345,1,1
1346,1,2
1347,1,3
1348,1,0
1349,1,1
1350,1,1
1351,4,2
1352,2,0
1353,0,1
1354,1,1
1355,2,1
1356,0,2
1357,0,1
1358,2,1
1359,0,0
1360,2,0
1361,1,1
1362,2,1
1363,0,0
1364,2,0
1365,0,1
1366,0,1
1367,2,2
1368,0,0
1369,0,1
1370,2,1
1371,1,0
1372,0,1
1373,2,0
1374,0,2
1375,0,1
1376,1,0
1377,1,0
1378,0,0
1379,1,0
1380,0,0
1381,1,1
1382,0,0
1383,1,1
1384,0,1
1385,0,1
1386,1,0
1387,1,1
1388,0,0
1389,0,1
1390,0,0
1391,1,0
1392,1,1
1393,0,0
1394,0,1
1395,1,0
1396,0,1
1397,0,0
1398,0,0
1399,0,0
1400,0,0
1401,1,0
1402,0,0
1403,0,2
1404,1,0
1405,0,0
1406,0,0
1407,0,0
1408,0,0
1409,0,0
1410,0,0
1411,0,1
1412,0,0
1413,1,1
1414,0,0
1415,0,0
1416,2,0
1417,0,0
1418,0,0
1419,1,0
1420,0,0
1421,0,0
1422,0,0
1423,0,2
1424,0,0
1425,0,0
1426,0,0
1427,0,0
1428,0,0
1429,0,1
1430,0,1
1431,0,0
1432,0,0
1433,0,0
1434,0,0
1435,0,0
1436,0,0
1437,0,0
1438,0,0
1439,0,1
1440,0,0
1441,0,0
1442,0,0
1443,0,0
1444,0,0
1445,0,0
1446,0,0
1447,0,0
1448,0,0
1449,0,0
1450,0,0
1451,0,0
1452,0,0
1453,0,0
1454,0,0
1455,0,0
1456,0,0
1457,0,0
1458,1,0
1459,0,0
1460,0,0
1461,0,0
1462,0,0
1463,0,0
1464,0,0
1465,0,0
1466,0,0
1467,0,0
1468,0,0
1469,0,0
1470,0,0
1471,0,0
1472,0,0
1473,0,0
1474,0,0
1475,0,0
1476,0,0
1477,0,0
1478,0,0
1479,0,0
1480,0,0
1481,0,0
1482,0,0
1483,0,0
1484,0,0
1485,0,0
1486,0,0
1487,0,0
1488,0,0
1489,0,0
1490,0,0
1491,0,0
1492,0,0
1493,0,0
1494,0,1
1495,0,0
1496,0,0
1497,0,0
1498,0,0
1499,0,0
1500,0,0
1501,0,0
1502,0,0
1503,0,0
1504,0,0
1505,0,0
1506,0,0
1507,0,0
1508,0,0
1509,0,0
1510,1,0
1511,0,0
1512,0,0
1513,0,0
1514,0,0
1515,0,0
1516,0,0
1517,0,0
1518,0,0
1519,0,0
1520,0,0
1521,0,0
1522,0,0
1523,0,0
1524,0,0
1525,0,0
1526,0,0
1527,0,0
1528,0,0
1529,0,0
1530,0,0
1531,0,1
1532,0,0
1533,0,0
1534,0,0
1535,0,0
1536,0,0
1537,0,0
1538,0,0
1539,0,0
1540,0,0
1541,0,0
1542,0,0
1543,0,0
1544,0,0
1545,0,0
1546,0,0
1547,0,0
1548,0,0
1549,0,0
1550,0,0
1551,0,0
1552,0,0
1553,0,0
1554,0,0
1555,0,0
1556,0,0
1557,0,0
1558,0,0
1559,0,1
1560,0,0
1561,0,0
1562,0,0
1563,0,0
1564,0,0
1565,0,0
1566,0,0
1567,0,0
1568,0,0
1569,0,0
1570,0,0
1571,0,0
1572,0,0
1573,0,0
1574,0,0
1575,0,0
1576,0,0
1577,0,0
1578,0,0
1579,0,0
1580,0,0
1581,0,0
1582,0,0
1583,0,0
1584,0,0
1585,1,0
1586,0,0
1587,0,0
1588,0,0
1589,0,1
1590,0,0
1591,1,0
1592,0,0
1593,1,0
1594,0,0
1595,1,0
1596,0,1
1597,0,0
1598,0,0
1599,0,0
1600,0,1
1601,0,0
1602,1,1
1603,0,0
1604,0,1
1605,1,0
1606,0,0
1607,1,0
1608,1,1
1609,0,0
1610,0,0
1611,1,0
1612,0,0
1613,0,1
1614,1,0
1615,0,0
1616,1,1
1617,0,2
1618,0,0
1619,1,0
1620,0,0
1621,1,0
1622,0,1
1623,0,0
1624,2,1
1625,0,1
1626,1,0
1627,0,2
1628,1,0
1629,0,0
1630,1,0
1631,1,0
1632,1,3
1633,1,1
1634,0,0
1635,0,0
1636,1,0
1637,2,1
1638,0,0
1639,1,2
1640,0,1
1641,3,1
1642,1,2
1643,1,2
1644,0,2
1645,1,1
1646,2,0
1647,0,1
1648,1,2
1649,1,0
1650,2,1
1651,3,4
1652,2,2
1653,1,0
1654,1,3
1655,1,0
1656,1,1
1657,1,2
1658,1,0
1659,1,1
1660,1,3
1661,8,2
1662,1,1
1663,1,1
1664,1,2
1665,1,2
1666,1,2
1667,2,3
1668,0,2
1669,1,3
1670,1,3
1671,14,2
1672,1,3
1673,1,0
1674,2,3
1675,1,3
1676,0,3
1677,2,3
1678,1,2
1679,1,4
1680,2,3
1681,17,6
1682,2,1
1683,1,3
1684,1,2
1685,2,2
1686,0,3
1687,2,1
1688,0,6
1689,2,2
1690,2,3
1691,26,6
1692,1,2
1693,2,10
1694,2,3
1695,0,2
1696,2,1
1697,1,7
1698,1,3
1699,1,4
1700,2,8
1701,37,3
1702,2,5
1703,0,5
1704,2,7
1705,2,4
1706,0,6
1707,2,7
1708,2,5
1709,0,6
1710,2,7
1711,49,6
1712,2,10
1713,2,4
1714,0,6
1715,2,10
1716,1,9
1717,1,6
1718,2,6
1719,1,9
1720,2,4
1721,65,5
1722,1,10
1723,2,7
1724,1,11
1725,1,7
1726,1,7
1727,2,10
1728,1,10
1729,2,9
1730,2,9
1731,83,7
1732,1,14
1733,2,9
1734,2,11
1735,0,9
1736,2,10
1737,2,10
1738,1,8
1739,1,7
1740,2,12
1741,107,14
1742,2,10
1743,1,12
1744,1,12
1745,1,12
1746,2,19
1747,1,13
1748,2,14
1749,1,15
1750,2,9
1751,133,12
1752,2,13
1753,1,16
1754,1,17
1755,2,24
1756,1,10
1757,2,18
1758,1,17
1759,2,19
1760,2,18
1761,165,20
1762,1,15
1763,2,19
1764,1,19
1765,1,23
1766,2,18
1767,2,16
1768,1,17
1769,2,20
1770,1,27
1771,201,26
1772,2,24
1773,2,19
1774,2,19
1775,0,22
1776,2,16
1777,2,18
1778,2,34
1779,0,21
1780,2,34
1781,244,25
1782,2,22
1783,1,32
1784,2,29
1785,1,28
1786,1,29
1787,2,20
1788,2,22
1789,2,32
1790,2,40
1791,291,39
1792,2,31
1793,1,30
1794,2,36
1795,1,35
1796,2,35
1797,1,36
1798,2,26
1799,1,25
1800,2,37
1801,347,42
1802,2,44
1803,1,33
1804,2,29
1805,2,38
1806,1,49
1807,2,43
1808,2,42
1809,1,47
1810,2,32
1811,407,47
1812,1,38
1813,1,52
1814,2,45
1815,2,45
1816,1,49
1817,1,50
1818,2,53
1819,2,45
1820,2,49
1821,474,48
1822,2,43
1823,2,58
1824,2,46
1825,1,62
1826,1,55
1827,2,48
1828,2,61
1829,2,53
1830,1,67
1831,547,54
1832,2,55
1833,2,69
1834,2,66
1835,1,61
1836,1,64
1837,2,61
1838,2,58
1839,2,74
1840,2,60
1841,625,70
1842,2,58
1843,2,61
1844,2,85
1845,2,75
1846,2,59
1847,1,76
1848,1,64
1849,2,75
1850,2,60
1851,711,71
1852,2,89
1853,1,73
1854,1,89
1855,2,69
1856,2,90
1857,2,76
1858,1,83
1859,1,78
1860,2,81
1861,801,85
1862,2,91
1863,1,82
1864,2,94
1865,2,81
1866,1,86
1867,1,99
1868,2,93
1869,2,82
1870,2,97
1871,893,81
1872,2,83
1873,2,91
1874,1,98
1875,1,85
1876,2,105
1877,2,102
1878,2,97
1879,1,111
1880,1,89
1881,990,117
1882,2,118
1883,1,90
1884,2,124
1885,2,95
1886,1,115
1887,2,96
1888,1,111
1889,2,116
1890,2,97
1891,1084,111
1892,2,108
1893,2,129
1894,2,122
1895,2,120
1896,2,123
1897,1,114
1898,1,103
1899,2,113
1900,2,133
1901,1180,136
1902,2,119
1903,2,133
1904,2,134
1905,2,106
1906,1,132
1907,1,116
1908,2,144
1909,2,134
1910,2,127
1911,1276,125
1912,2,138
1913,2,134
1914,0,146
1915,2,111
1916,2,153
1917,2,112
1918,2,137
1919,2,152
1920,0,140
1921,1367,156
1922,2,147
1923,2,146
1924,1,155
1925,2,136
1926,1,146
1927,2,153
1928,2,125
1929,1,175
1930,2,137
1931,1452,142
1932,1,156
1933,2,146
1934,1,163
1935,2,156
1936,2,159
1937,1,158
1938,2,144
1939,2,136
1940,2,168
1941,1529,148
1942,2,179
1943,2,154
1944,2,166
1945,2,170
1946,1,162
1947,2,144
1948,1,170
1949,2,179
1950,2,162
1951,1598,152
1952,1,166
1953,2,160
1954,2,185
1955,2,168
1956,1,184
1957,2,188
1958,1,167
1959,2,154
1960,2,162
1961,1658,165
1962,2,191
1963,2,170
1964,1,172
1965,1,159
1966,2,191
1967,2,175
1968,2,181
1969,2,194
1970,2,169
1971,1705,182
1972,1,200
1973,2,157
1974,1,166
1975,2,173
1976,2,197
1977,2,183
1978,2,176
1979,2,172
1980,0,175
1981,1741,182
1982,1,175
1983,2,172
1984,2,164
1985,2,183
1986,2,182
1987,1,179
1988,1,182
1989,2,183
1990,2,170
1991,1761,178
1992,2,179
1993,2,203
1994,1,184
1995,1,195
1996,2,167
1997,2,170
1998,2,193
1999,2,182
2000,2,150
2001,1766,183
2002,2,169
2003,2,191
2004,2,180
2005,2,181
2006,1,199
2007,2,184
2008,1,184
2009,2,169
2010,2,188
2011,1761,160
2012,2,176
2013,2,186
2014,1,167
2015,2,161
2016,1,167
2017,2,196
2018,2,185
2019,2,162
2020,1,203
2021,1740,182
2022,1,166
2023,2,164
2024,2,190
2025,2,167
2026,2,176
2027,2,187
2028,0,185
2029,2,156
2030,2,170
2031,1705,168
2032,2,165
2033,2,175
2034,2,164
2035,2,171
2036,1,166
2037,1,185
2038,2,184
2039,2,165
2040,2,176
2041,1658,168
2042,2,146
2043,1,162
2044,2,160
2045,2,168
2046,1,181
2047,2,184
2048,2,176
2049,1,150
2050,2,166
2051,1598,135
2052,2,156
2053,2,189
2054,1,147
2055,2,152
2056,1,164
2057,2,186
2058,2,163
2059,2,138
2060,2,146
2061,1529,153
2062,2,151
2063,2,164
2064,2,154
2065,1,160
2066,2,148
2067,1,142
2068,2,157
2069,2,134
2070,2,150
2071,1451,144
2072,2,145
2073,1,156
2074,2,129
2075,2,142
2076,1,135
2077,2,157
2078,1,150
2079,2,127
2080,2,142
2081,1366,132
2082,1,143
2083,2,137
2084,2,129
2085,2,135
2086,2,138
2087,0,134
2088,2,130
2089,2,128
2090,2,114
2091,1276,123
2092,2,118
2093,2,127
2094,2,142
2095,1,131
2096,1,112
2097,2,129
2098,2,118
2099,2,120
2100,1,122
2101,1181,120
2102,2,102
2103,2,119
2104,2,127
2105,0,121
2106,2,121
2107,2,92
2108,2,92
2109,2,106
2110,1,103
2111,1085,115
2112,2,115
2113,2,121
2114,1,107
2115,2,108
2116,2,97
2117,1,109
2118,2,92
2119,1,96
2120,2,85
2121,990,82
2122,1,112
2123,1,92
2124,2,93
2125,2,90
2126,2,107
2127,1,89
2128,1,94
2129,2,91
2130,2,87
2131,893,79
2132,2,86
2133,2,89
2134,1,78
2135,2,94
